emission_co2e_subsector_total_agrc,emission_co2e_subsector_total_ccsq,emission_co2e_subsector_total_entc,emission_co2e_subsector_total_fgtv,emission_co2e_subsector_total_frst,emission_co2e_subsector_total_inen,emission_co2e_subsector_total_ippu,emission_co2e_subsector_total_lndu,emission_co2e_subsector_total_lsmm,emission_co2e_subsector_total_lvst,emission_co2e_subsector_total_scoe,emission_co2e_subsector_total_soil,emission_co2e_subsector_total_trns,emission_co2e_subsector_total_trww,emission_co2e_subsector_total_waso
39.7959901007456,0.0,26.04863354473025,1.1310151124596266,6.200061369280647,4.51926664321716,9.925080339533077,0.6455359344325585,0.6794183450301704,2.258578561002443,23.27195763121385,3.703005372861847,4.716945928615976,1.6517931495844704,1.3771101366975589
18.427443959704224,0.0,313.3868199530699,43.59761142987569,4.646046555724248,2.211977417172198,22.63582760316457,0.3780584397940665,0.9029239224191627,2.642766620025064,8.650587071556679,9.47882876585759,231.3528200440056,0.6738312001092607,0.4066458965815306
31.091338890333823,0.0,21.46685467431121,1.2004382373836051,-0.2427534645529091,6.530561296483553,11.068894740277983,0.3728755926181802,0.2392478924136301,0.1894550256597106,11.726033922681736,8.960208897524316,8.964206535765495,1.2806566872604872,0.3060460101741529
3.5515358958343226,0.0,83.70308691128984,10.941100528603018,2.062876501060661,5.674585610299585,7.328512284134355,0.6650071608214788,0.0653912016726633,0.6632823892577384,13.275124723835214,3.3898303856874965,2.72636877760644,0.2125364245136565,1.4422135928033724
27.29956405678029,0.0,260.52665061054176,4.262918075063468,-262.0314231073678,13.149024566840197,2.773404495988385,0.5624867393837862,0.584263063453747,2.943118818440781,1.9774783056341287,6.385725229946408,424.1605280609529,1.0961173448257897,0.6452765336889392
7.983164699593325,0.0,67.91681750383114,2.2280721069930403,5.411922068091855,3.720153740182352,8.794379501054335,0.947506037975673,0.1920831952962939,2.730695851983385,7.041365010995543,9.69542594778453,86.77283402313894,0.2482793981022637,1.0365143025246129
16.212605245716556,0.0,5.539254366166231,1.4726867509280706,5.250406176112226,5.241745283228252,12.741297819978657,0.4949737584741889,1.177155120496251,3.9266520663071054,1.414971248606163,7.86203507025948,2.4146636346294854,2.3466544533141542,0.1479915039240744
8.312874405505761,0.0,41.39331046259812,2.594685481557541,4.331967470351505,3.194248671560909,21.966610335927168,0.3363225787220681,0.7469595818020622,1.8646822417648363,0.6444247686186728,11.564049764030528,3.007586408449095,1.5676777484276687,0.650675572587773
61.41658094539451,0.0,0.0,3.4480178989621195,1.5866073870380155,5.826550841113168,4.2507530785555705,0.6012759965809062,0.5726851747232995,1.2631742556114478,5.016583423118685,9.874664213054356,6.573159715758642,0.1236890494889132,-0.7714764525870055
23.45666678327158,0.0,12.168141502710652,24.80867594658828,-0.818601645997379,5.189977575121238,22.90868955552088,0.6550210398890455,0.5511489131051346,0.2243441682157136,12.15363043938564,3.357771149911263,10.826296011218837,1.2208014350445238,0.7080140503333248
5.819074394021536,0.0,13.090625418455398,4.427476615384068,5.519374262699146,18.951429058689698,15.120341034795858,1.0690642516526332,0.2246856073642491,0.4607651568225149,8.504306835980836,2.405587371222463,11.058858559687268,1.3786076150430258,2.2388351402865845
43.818284742990485,0.0,7.179930841220072,1.886587058140671,-9.77038475998319,5.841921431650722,10.220531005932616,0.4150496880149618,0.4038573912156415,1.1259799337102538,1.1393090556437346,7.302274048322165,15.948547919457138,0.5324755417144131,1.2839201915004523
75.75075167012167,0.0,16.367128493292093,3.4480178989621195,0.5235273200732911,5.17740365862992,6.2422862428428205,0.6287544633399609,0.5176163493061439,2.441196071101195,8.20336078981117,3.920795620719889,0.1795359360777166,0.5290470294058983,1.3614761323261806
27.98769889613144,0.0,26.090196520329684,5.240864827125515,1.883338657109485,3.5924064078700084,12.780857718579114,1.0905906137774473,0.2330553815033437,1.6892643117879391,9.36777287559934,3.345541006655707,6.406877012463519,2.7501181861404,0.286438251359078
28.8961301350726,0.0,245.8312446304548,3.920595560672795,-3.0131369445141094,8.755979880539986,5.981900219498808,0.8019096976800043,0.0457398820740088,0.603595403600631,14.310601250228654,13.241655387370477,435.4310460189751,0.1057349427579664,1.3386597404223368
51.4801594433403,0.0,2.987788579863631,0.7169662038864791,2.1525425483756866,7.28168385398992,14.063836406002409,0.5936648115153649,0.544168915570412,2.503519631051712,3.802995994354138,9.405346555825506,45.40430268855925,2.1136218145365016,0.513255038024079
52.8910398665111,0.0,5.133387023365194,0.1059770514825319,0.7005712712449044,6.276926437495111,9.558539363081476,0.476399952203241,0.4125283715619542,2.68443455664735,6.11838290092542,6.763736757529589,5.809112586685576,1.09462827891176,2.072108772306105
26.3210339417706,0.0,7.533891725174349,1.0904919193114078,-1.3721584502612325,2.1967186657303897,13.04331700673478,0.4710748697452088,1.33001747923272,3.21587862229328,3.870863808157601,8.628063819041936,20.13080399187287,0.0952271718784011,1.846956172950683
10.804646976302603,0.0,20.58637516168023,114.92535840418026,0.2266626563423589,7.314653946288332,17.41349230454281,0.296078621391836,0.3047661358810083,3.407539261076863,5.901980213949991,3.882684544649335,68.42810940295593,0.2517388447570821,0.1306186882641877
9.20807252386358,0.0,6.918846265000949,1.8521057076440188,3.772065635317118,8.45814018608359,3.763580783346488,0.9285279557699172,0.4182027389186958,1.867189308582573,4.619697797442346,3.713432729715932,22.69459015986377,0.505210115502135,0.9112542382108956
10.41055280700838,0.0,0.0,3.4480178989621195,3.61152761035104,11.130583320205634,17.849758343071844,0.9037040711776,0.2895275483420356,3.605925249478823,17.774391218307876,9.128107780530453,4.61843559041185,0.1121574290475908,-0.0035555825238872
17.19103816535568,0.0,7.937794743292564,0.5942877082793719,2.2437672972272606,2.7715614670699287,14.020248046834109,0.4950585297588977,0.8329212983401559,4.561981536588994,9.90249025019446,7.823664219413299,0.6305190987669975,0.9002879306415891,0.9407932887338564
15.251469585281637,0.0,0.0,3.4480178989621195,4.664234523356902,6.958241470593776,8.94811428139804,0.6460690515067734,0.9397106605650972,3.389610781865099,3.936534222813072,1.8316358868868177,0.3617349516569903,1.884636187023964,-0.8515395857781356
16.741431457148174,0.0,9.05086504638644,1.4564615750823404,5.396533029441187,10.453660242517127,11.652385888612535,1.023168824358523,0.0775954137158331,1.8337583175222445,5.433858887059126,4.927450385488634,1.095598301298646,1.3289503291265958,0.917663916985158
3.0137175702336063,0.0,12.854354634272688,1.938663159769396,6.578161041749835,3.72871742527424,5.98337037837212,0.6913466379706219,0.3491603926991178,2.5394718285751727,5.151589881084078,9.245238974228698,2.556259056470347,0.5458414957631678,0.9487017004086324
4.459945657461693,0.0,5.41384680429734,1.4454050421201297,-0.849368619922144,3.1845415438608224,6.088599324776442,0.4989272310143928,0.3509328267708466,2.988800842880081,2.6274414708657226,0.920133125331634,1.152070440376106,1.5608588610892715,0.6521594138279088
4.597814120921536,0.0,41.58185414987374,1.886183938589118,0.2108520172347026,6.126168036019633,5.2558437078520726,1.0885130415969375,0.8728663304080997,4.560168979530472,4.204689772168601,8.672424452150302,76.85490392652702,0.6702968827702356,0.9132510744532842
6.784209629137309,0.0,20.597695834931667,17.217876012181986,6.429288203159703,2.5244118616007167,21.69150488810504,0.7572154670563573,0.4103308317403879,1.0989169969797346,2.766750119683005,2.869601914072581,6.130019901401407,2.029513101660827,0.7332716816775829
25.937087958174203,0.0,16.367128493292093,3.4480178989621195,7.315631766120945,1.996313663288704,13.57544593747132,0.2016644801689492,0.2100443018872172,2.803153778358657,6.0071439095001535,7.23293003406702,4.907194928292345,0.356709923699329,0.866959389386257
35.35465781572953,0.0,7.174642808087086,1.894117152210213,6.568754966345092,2.935170198831275,13.483291843747422,0.8215033072975624,0.4849776447933199,1.1102611055016358,16.604486226665635,3.23717658893771,9.68358776642767,0.4622154499266639,2.420966316372091
15.916892922012975,0.0,809.8456152139703,142.53855758980657,3.770164574531268,4.022880392317921,12.34547078341988,0.9463014814460246,0.3444150543281011,1.4401356274564163,2.8259909742285747,12.8181359099483,661.4181954537229,0.3907945076816949,0.9632996446629752
43.818284742990485,0.0,7.179930841220578,1.8865870581407864,-9.77038475998319,5.841921431650722,10.220531005932616,0.4150496880149618,0.4038573912156415,1.1259799337102538,1.139309055643735,7.302274048322165,15.948547919457138,0.5324755417144131,1.2839201915004523
71.80714548590196,0.0,22.16438682702532,0.4946066706609421,5.002193836553025,2.746342824051969,7.993664720355491,0.4690052045674862,0.2111091285340121,0.7007046622289614,13.158754851069588,6.069069382829154,3.780083799339721,0.6009695342626357,0.3919577182413396
46.4873759965425,0.0,11.703520720661796,1.7959584119417482,-0.6285710778292436,5.81531360442558,16.850506924217452,0.8657240292720774,0.607339454762313,1.309468190552969,9.59510394698467,9.356489459787856,9.345477580232808,0.5734349791449412,0.2726234927727451
2.2532212196402672,0.0,13.805204522985576,2.365782945101098,4.633767192580658,3.295038309329838,6.514601218419636,0.2169835645894384,0.4546147661761656,0.948032091603294,2.8105940252405515,2.174812443469456,14.061854311560886,1.843269792709121,0.3760744844315973
77.36400151231605,0.0,10.350391689359602,0.643823909580178,-5.603196568594971,3.81415224217398,29.012861900480782,0.6187398805462487,0.4905629487340169,1.565708393152858,22.593513917847705,9.79244633689054,34.141380833463,0.610475726593476,1.02679331741911
55.796474440622845,0.0,3.959391424087895,0.1939713406615306,0.6522386252874027,3.2368493520217694,11.200682847523415,0.8958258538824218,1.407961081138642,4.698486442156013,14.108233566003156,8.841788008335158,3.1786272524757018,1.4519721912760497,0.2073528540299022
59.41632230825273,0.0,104.06518442565708,6.640992964449708,-0.9532283380986918,1.8563221295173065,19.637281383106583,0.7723361499667614,0.0695025948138846,1.467166203642856,0.3816399754835708,5.63163136332239,28.075366284515216,1.0916974429742403,0.9589675923247556
5.677226058892744,0.0,64.76467219614081,1.8557037992691527,2.5827246963227246,12.316243923276463,14.614154243826835,0.968167265048074,0.5268179870699349,5.075330597344575,20.548928831193106,1.9358334172242115,40.36115240893411,1.3865376754281835,0.2925554959840512
16.83206710951384,0.0,46.628761937570495,9.567836912416864,4.030375407265802,6.275650621863521,20.85211180088004,0.697535683372289,1.2486694350666108,3.676191139946421,8.176467062999961,3.15330323863654,2.5716671428500866,0.5021097501591313,-0.1915676634100851
2.1101923878530067,0.0,2.099614466667303,1.4923380093133831,-0.1482049808242854,2.609261150401348,5.581045018357703,0.3480759974976567,0.2384676286265782,1.2497869077911836,1.0862090928299966,11.909836518317531,0.8044820825317702,0.0949742731363353,0.4296210770623279
1.9040349898686608,0.0,1.0352586817908858,2.2743899465160164,6.942760506030696,5.127876444242701,9.620216286152992,0.7538041559367319,0.1867675247900026,1.247097228435862,3.1108236534465035,9.08672836582139,7.37642405316551,0.7024367287387883,0.4797327568380625
18.88236026341305,0.0,81.83363915343253,30.6381508110916,0.3592301459670994,3.579775132844921,6.570826057472676,0.8104553686752707,0.3199746787707459,0.651245997463144,3.578543202779669,6.706482121417753,94.6092953343331,0.8827923631643844,0.6267203247616032
45.089211770073625,0.0,134.66657155615158,5.407286583283587,4.712423576888434,4.566036861417241,4.7872981810860455,0.6123966471856475,1.130192335688044,1.3519453816194775,4.664952205422694,12.781671362903127,114.53142209885004,0.2281021847969635,1.1105929193732234
21.365474757041262,0.0,2.5744599561874333,0.592420615002396,3.537087250473281,9.882187277077556,9.891355482514811,1.1009548834382312,0.8047482523782359,1.7623150143896078,11.473215245015098,4.881820234887398,14.451461834698508,0.1772516480087838,0.4673981869744944
61.47767670929342,0.0,33.05177078032245,4.820549055542799,5.571652157244149,9.497526615951305,4.866993298877153,0.9190633283930076,0.1415444385755841,0.2148435322776855,8.188865558292518,2.839735382654218,30.024772720411665,1.5986294750146477,0.849447792311676
39.56835832350572,0.0,33.88030122307742,5.733441110720716,5.8376895478717525,4.495713780772049,7.093510956581714,0.1970004204769098,0.8140854030881303,1.2858889842241412,7.568124389034739,9.231530529452298,15.21101390849727,0.7972628966374969,1.0374305851812298
42.5488043079993,0.0,21.09330447214065,0.5280302214924029,5.798763846963665,1.8136953195784933,13.856811434441648,0.2587621341028093,0.1157148142525351,0.2807495376698068,2.2357716273080577,10.351404070012252,44.865327885341394,0.8084278599100194,1.090748695170688
81.45305442132809,0.0,26.16696454241896,5.803249885255969,7.407869266358615,6.157953569551487,18.378420390940697,0.9874296317941964,0.6674563834078211,0.5977187538555735,6.028187987815643,4.563154290712615,13.008671304600917,0.2186013878999413,0.3765330418184121
15.678826591055362,0.0,309.28078062371134,11.94253102164907,4.304559014590224,4.43910298610773,27.131076936668336,0.6469101175310714,0.4329432158699939,0.2830807106305263,15.174897767555311,4.130464145783114,1013.3412304785415,0.3406926444813439,0.8378458464722554
9.614836358312834,0.0,46.78606177109195,8.119848977266292,5.080341412808782,5.796034969216604,14.383990610654502,0.923247927749114,0.3696218714961422,1.4170193363921617,5.560648120824275,7.243562692053032,0.6573861018396063,0.3366408866409595,2.0549055772300133
49.26627871138346,0.0,45.98993254395117,0.6247407251506494,-0.0373260872992831,4.607823606281277,14.492143268690723,0.2688488897328069,0.3407591564866777,1.0506136917821107,7.11859069554077,7.664650573447557,5.82461030896292,0.4183400270970833,0.4303140839071144
6.863049633100795,0.0,390.67606551327367,83.63254066725648,-1.0125920514051931,5.352054683674472,10.253508633305424,0.817610259494509,0.2365034840670712,0.9664090109406148,3.757929273317557,0.993120656257408,75.70463889029462,0.1338081564236966,0.1468997913490285
53.22296569603307,0.0,484.05404401975534,116.91631838073812,1.3234370598715004,4.859243417067763,7.500173828422156,0.3528352401290426,0.1874608526228899,1.9182692018539,3.3824396389058338,3.399447739834635,1013.3130943432304,0.5720770873649828,1.3911806482865168
3.156645122642449,0.0,55.624305180179896,4.4611685405045005,0.354427329732942,6.215779767244353,17.134932028516634,0.9008566135518572,0.1306816512209563,2.1977523390941816,3.070668824743196,12.830370450003254,32.92090099872291,0.0924358401043636,0.2876750742264957
8.57375888266359,0.0,12.09423489766812,0.9199744200612358,4.981224013645731,10.212021723021916,18.988812071151973,0.6028291322484661,0.4974407374591459,2.631162865350411,2.989256331155166,11.323189024296004,29.22237428243132,0.9508522687605832,1.3585760780724845
3.0882872184506382,0.0,10.45476139381498,1.0351102279663993,2.3668489102478696,4.341461188543359,13.021515044288645,0.2987227087401545,1.1787840055258831,1.4242873225977777,0.3539989959445916,0.6307357861975962,21.73108871689982,0.1495474140758024,0.5895393060678373
3.897543937451698,0.0,55.92689027474044,11.104128541009333,-4.9194925040492254,10.020134580427696,6.802006975932248,0.8826524420672138,0.4055198100993507,1.0477711344128804,8.6599056112846,7.924623806926606,8.055029821915664,0.3208623812937968,0.6093760807227802
59.95927936588265,0.0,46.75298072288742,0.2219492292852443,2.392290560553525,16.26020192761593,23.047524477291685,1.2353844826266187,0.3944503928893876,1.5534018407129453,11.386279312448872,13.499320600939882,7.70850236603961,0.3077225344955991,1.325105572273182
52.47274079127982,0.0,22.465488385385072,8.057936854409109,0.2877670758176798,4.511037774958499,17.450465532250192,0.9780027366615386,0.1744126112859358,0.2524158504449086,3.4012735561150613,1.8127012545037435,2.0943702136684275,0.8692847466982743,0.7262871334869802
50.77615143023503,0.0,19.742922951215075,5.65959977973261,3.3272349478369136,8.71817974959658,16.80160742337967,0.4681341495417974,0.3630223332789757,0.8580407349662795,21.152815961589976,7.148344663728502,310.6698131327064,1.3754987326923105,0.9039892957130076
67.93180049487113,0.0,14.918585802651949,2.964387292039958,0.2271845442888768,4.355764509508516,2.99409960992882,1.2114002851259256,0.3364298541056135,1.0723485325022974,2.114043046888173,7.692479925023724,4.65584724517622,0.3930508729111336,1.0105458525611322
76.44785689632491,0.0,19.13953091178364,1.702343628652668,6.307553597627212,3.536225075779007,12.14485300683947,1.0959589819441904,1.057629983236105,1.84630014211016,14.678691439162549,11.112890130668893,4.892952195914322,1.194681025366982,1.81505821764108
13.978081809315398,0.0,30.9058784923019,29.47643928988779,0.5349105972469725,3.3927415413350057,5.372786517901989,0.6068289551139996,0.2518980414445851,1.169529782159566,4.306075636703682,7.179698594285468,0.3938893066319638,0.6824625107150707,1.2600123400430625
24.643875221755483,0.0,51.9538737318138,4.330767021315405,2.7524961163796,3.157811871406844,6.475115265353758,0.9168032825944754,0.1115248346933254,0.2074303141119552,15.181024831272229,12.202419419304844,168.353404459959,0.9594734274075324,0.5146913899825442
2.170043007827859,0.0,184.38905699401192,53.16304404628634,6.377900092655467,2.5182928691647977,2.785867176296648,0.8060163544501349,0.1903761222689609,1.3731645491408255,8.689031518465407,6.207758300612891,14.674005332867056,2.578614328647717,0.5354641510368774
39.17712152414903,0.0,6.263637098797118,0.2919919350496943,4.728208119653522,4.104784674392319,15.65420585302108,0.5464361694050581,0.1065726771442384,1.247970633162466,2.200278579755365,11.717752145692568,0.9471507415017252,0.0846279025935228,0.8131690969167502
56.08257621634437,0.0,68.7210973294416,11.001774950706812,5.960991725928674,8.717563670968293,4.027679374180271,0.9535389337358972,0.6946396958393883,4.3190413387026885,6.602298462331721,3.6483102295894168,14.56652605261348,1.6588889675711884,0.8496938855383922
47.16071580014016,0.0,108.8381466260188,6.128310804083296,4.949652627748715,4.61580887850139,20.92390039309545,0.9939615651027324,1.1687503452011858,1.483204344006903,3.824611269289176,6.654857729333364,43.13288641726879,0.8452910022585114,1.453490447470127
14.19873600506595,0.0,0.0,3.4480178989621195,-0.5274851845988258,7.935240425684985,15.457182302399271,0.2737284066104226,0.368253438051633,1.579391692798102,1.3887962452923903,2.2769906902382684,2.988376168884955,0.2619413262099271,-0.6361722811051145
9.213640465629188,0.0,10.684011448246665,15.719107170025936,0.5713967405330137,4.739192539263727,15.506991700738668,0.3230013114816051,1.236897382519773,1.8202433037608616,3.735421036915175,6.127410797907968,14.77051714451022,0.15268062192626,0.1218894830367565
1.1716399386008018,0.0,64.49169563643596,155.63389195383542,1.9662876690205768,1.8910774238417924,15.325373720585844,0.7440009673009091,0.4069387726550066,2.325315609140681,3.599630007059161,0.904180502426994,1.6375643240363191,1.4072122517276358,1.3356175791757303
14.27651772946743,0.0,15.889714530993402,7.350636143918566,-1.7321357591407829,2.7714784840475954,11.639556058343407,0.5610004352420093,0.4657669112429986,0.7715945672469793,4.884470342960721,2.998409589271985,5.86232412663159,0.1546926234139348,0.307572125990388
39.54428130045237,0.0,58.96726794709316,63.61804590998551,1.172438925529897,2.9483455815406447,4.05756108143547,0.3262149187470204,0.6833639624343042,2.9099786541559216,2.073745424660701,5.183032853044814,71.11200651733373,0.5087007338123755,0.2018728823560746
46.33872686313885,0.0,9.466038144254016,3.2680781996130936,-0.664082984972756,2.5790684853242025,9.704302915902575,0.8729797303575159,0.2101809311211646,2.0222150725333434,4.875807355207194,9.353757708759948,2.394089092387634,2.381011344741698,0.4810210057863091
19.33219932441872,0.0,67.33444053504127,41.007834626329554,-1.1107957578724796,5.700887937574683,18.013690958674694,0.4856611097360828,0.2854593324721465,1.8875243306336151,2.1728828422466973,8.623188940069802,310.9584431871282,0.560861566823503,2.1309791050071354
22.41684905269838,0.0,130.88431152504526,0.9863531930059208,3.428576340574207,4.527699306965982,12.900591968994965,0.5605477346805665,0.4129743163343269,3.157734801482734,0.8510660626969831,7.830438441814279,5.397772190043256,0.5682457865260853,2.6889723370456853
23.48450192526049,0.0,25.63840395111501,2.8169189206266507,1.3650269954700278,12.324730413489906,5.983681486380998,1.09237516699942,0.690612548118323,2.442755300263435,5.930660806389602,4.505084240662718,2.4521331376749536,0.7766837515151739,0.729842657781542
29.13168321567181,0.0,6.72894763775048,3.494804754249972,4.446402495178566,4.950740249263193,23.0841156592982,0.5694201975987788,0.1894569492607609,2.5734812973875694,41.62382730342204,10.569416318288472,57.75614094475718,0.6896024333292132,1.431316994754373
61.33331772736846,0.0,4.05836140625043,0.916482949701954,0.0784119270415252,2.858498939649942,22.49260506092325,0.6383549580058141,0.1864971462667821,1.6667117944531753,0.5095892628076892,7.059940557513351,37.27796536634815,0.7103022009639343,0.9930976939068052
33.11542299345103,0.0,41.24585247358846,23.464141938402253,2.796726123730493,4.342838883459648,2.4889173292986166,1.162079283343204,0.7049582468345971,2.893648322498932,19.36201322828748,6.536347817057039,17.907262739505352,1.351668149442904,0.4735676870432541
17.754671505402605,0.0,10.452994115642785,5.294446807446294,3.162507475580844,8.411955653098799,9.349650426791705,0.7544140396284295,0.5121627542560072,2.385595758142124,6.648284615102093,7.362089056130298,1.552142029438859,0.7751395533874604,0.5451160305005504
38.108388002305816,0.0,6.717275323498594,0.7886854556970612,5.572313683433642,7.087363502625342,11.568543532730976,1.1358271845912202,1.2119261107552233,3.119584964994881,8.189174077894824,12.921063682885256,1.735540061478402,0.5050793566106773,1.9844968470314743
71.45112846011025,0.0,4.811351737998355,0.4670429921061193,2.19510281251166,2.989631338507481,8.161331184494445,0.4115454906551611,0.5827882137833473,2.03488915481002,29.07219918605001,11.279788971154636,7.727507547699747,0.215296530219385,3.844299806747751
78.23159975864283,0.0,6.886048370028478,9.979383860033831,1.578830098354171,5.7216687545837255,13.773098356215511,0.3804964289868601,0.7275290768789328,2.041678545479987,1.540032862322488,6.518089641989098,6.378393464890505,0.5342481796130845,0.4769071802630048
68.69267993679134,0.0,49.19541105825889,2.6293586280175605,0.6964285484335149,1.3332255293598982,4.671221324006273,0.7913903569706492,0.0923022974730005,3.062777328129417,4.464173825612391,8.49703726792019,9.428842340784314,0.1879984061476494,0.8040749200190918
48.08407278468959,0.0,59.92168324900897,12.045496790527409,1.9192601844197843,1.290881841287358,1.6814270734627628,0.5242986178007218,0.4001921960940607,4.564260976211997,2.776126024797445,3.3809731806653764,1.6294197283552152,1.1389870944287692,0.8181355568209544
5.4932134850304895,0.0,30.64567176992469,1.6735469454014076,1.0553855066357198,2.392541020972944,12.296522697270774,0.5394646498161106,0.7688978198275807,2.0686716133945606,1.1669940764107114,6.87220348105123,40.191712852641416,0.0747629116689106,0.7552100954229298
52.391478496138056,0.0,11.008767959562023,2.1327387003121148,6.594957069750805,6.172617260308452,16.88691759005009,0.4560952480651671,0.8713623513146445,2.708333447880382,8.806817968085245,8.798691838343656,5.396115705896147,0.8352108097583025,1.206354104649479
12.551438447959558,0.0,4.70251737970538,7.840676513263089,4.445505903555987,7.892683054131341,19.3873337349419,0.9388333242630928,0.483385681342393,1.3034607813674863,3.581508983171521,11.931957274842803,5.562825022627552,0.5512028213585807,1.6376060517739497
50.16895973875358,0.0,3234.7134490013977,464.6795707314384,-0.0492795684178773,7.428428862320387,6.844773099534687,0.2622910479459855,0.0581632140029429,0.6213637722663943,23.33853626934382,3.372345483269869,746.5842470796414,0.8885505754851779,2.964543398478755
19.785681069010767,0.0,74.73862142464296,9.171468026619632,1.1927101388697934,6.633140745999397,14.549393673526689,0.4930961129444653,0.7047522853366215,1.068074014868127,6.398755689569494,10.5133908870723,300.3707446536644,0.331313969422272,0.8763350913175939
21.38828247904993,0.0,3.124910265545768,3.977742462383016,-0.5465085769513529,6.637891993704139,10.343316452798245,0.5428870703106362,0.4608579022332421,0.4898570265037171,2.0366674987080287,12.50846109067764,4.422891531092944,0.718964980158388,0.1075921774032311
70.90541823107618,0.0,8.22833727344879,0.7152113168233816,5.528085744908748,1.6765247414948483,8.573181596383629,0.877883227896554,0.1040332007178107,0.4331636081011846,12.06002911178964,1.1641865605883406,0.1594561942935914,0.1865670319377158,0.843395876664326
44.45703566279595,0.0,9.036563594914416,1.454767555547345,2.3336100995862115,8.509114489274824,16.01668973497589,0.2733914614679134,0.2709876900205775,1.1190004512509326,16.72735478790236,2.732271357897981,11.254075326196832,1.719113279175868,0.3776630169297978
36.43729383941457,0.0,20.409251848341977,1.2593297513695405,2.491932930680126,6.19313634418214,8.50898426729935,0.3871769570865194,0.1657271964526231,0.8454213156856925,12.0707988928633,4.377718674846487,6.643211110118436,1.433906494146911,1.5406850197706148
50.12246416550704,0.0,18.106594359405488,1.1987094526750506,5.321297734436868,8.72151292100533,13.993547863207189,1.21077354865814,0.9399069238525266,2.8102812582805203,12.016602551364716,6.830637683826507,0.7838963872098973,0.9086482042320044,0.5183033916587828
64.57572233093055,0.0,7.920189411319542,0.4872050774217414,3.482181953960456,4.586303818412452,6.479603069163233,0.306935770332407,0.0479342303311001,0.210383230014954,0.7187242988212265,9.393769271114664,3.4448916021587435,0.2656308249935433,1.0318845283355325
51.68821893001443,0.0,1.9516234291154548,1.7738089311002558,4.175579896883059,1.281534075080346,25.259184710716927,0.7000909752268462,0.286539354487638,0.6992494799803193,7.989759963104763,13.344392608654172,2.959459691134163,0.0980662610432895,2.12566607052738
34.55770506761118,0.0,25.78664339412084,1.3458962501077103,5.098232739280374,3.42619132011835,4.988608311389878,1.0402240984223887,0.122142783099447,0.3667309492757797,2.9834259572312223,12.53708773092056,2.9356324430008205,0.0517886364605576,0.4440011828001542
29.42920582264764,0.0,62.49261615965515,10.811266277653903,-0.6989940651765667,4.842433991595416,23.584229438554942,0.8994761533149529,0.2765544045662716,2.2501910390603186,13.189587689151086,10.526121241216051,19.76217808244011,0.3518671552595968,0.3944853755370318
15.197161274700616,0.0,13.354350469698367,2.182404451373253,3.150768236156752,4.129216962482732,5.617813360494064,0.7652799387796659,0.3927415759529862,0.963233867367702,15.706582397697886,10.212782097338902,24.689130011801595,0.9121444560695922,0.1540865992972211
33.727255020538834,0.0,14.014888895705232,1.82328281116824,5.214363473762551,3.957839408340912,17.43533451370834,1.146173885508337,0.120531285620198,1.9045109037057,10.631077410401888,4.2414220219437535,6.475096955212409,0.4709571458198787,2.935901056007183
29.035494458849943,0.0,3.440297910578306,0.7461560898419443,4.1301612772024985,3.849779194052177,6.278540626043122,0.7913190380784813,0.6785339098631724,1.5164854535466306,2.7733874408753074,2.430460096257226,3.327003316266906,1.4489112292008466,2.031746239849724
57.94861623105639,0.0,34.87417986619824,1.16790095576482,-1.6196653806266283,4.005226818467425,26.06265241178509,1.2698212013146146,0.4439867686559197,2.069951023883643,3.141951874205116,8.216270089783707,60.58180945548808,1.5551058136240703,0.8229715749034979
26.764351354573307,0.0,6.272081483456947,2.2411591416066963,4.625639021373161,4.016749066113386,15.038854479761255,1.2972188190943923,0.3338483243650512,4.328708418526446,13.464855517160936,4.0144892992569785,0.2967357651364574,2.2906993623481298,0.7396273262459775
49.16468918324307,0.0,24.2952396358152,64.08878176187827,0.4346113244360355,4.693581383143462,6.116255112575839,0.7438280348172022,1.2718718970016274,0.5038294538410721,11.197427574197778,13.260705960877866,3512.657968699453,0.5118978023279829,0.4723531468168365
3.770387697538571,0.0,2496.0912407556666,44.8643745142175,-0.4621628025299473,5.1530648533028405,11.945519761894694,0.9399436357903976,0.4327952747495189,2.4569460824230203,9.686638587968725,5.877296737779761,2027.401180636008,1.4000599843803072,1.3212106753563049
27.59611861431956,0.0,7.963543785321733,22.358336812485422,4.742823272511973,5.451308209289963,6.92964930052423,0.9743246512727656,0.9026040602770676,2.783041959692043,4.164054574845848,12.839530434290776,8.184960809160142,0.8066877978860373,0.6284794940224189
72.65263944532381,0.0,12.27375456788756,1.879215396565756,3.990949431721254,5.9843405675407935,7.687551493958003,0.4103115059514601,0.1199146472649018,1.2973285515649178,8.055550782433146,10.611223807585388,10.68827054913946,0.2416979925368011,1.473476783668354
10.301572849677342,0.0,5.43276055373731,1.9193925559119505,6.674516533529149,7.169525123436812,6.574813776686035,0.5935695481207524,2.120067886133821,1.588627886953978,1.910185799642752,6.796992486410876,9.870440014645377,0.5780469144464645,0.2672062440928661
10.396651672879305,0.0,45.51450843499992,21.852160906835177,4.570285500718037,2.806907079843368,17.15730709305395,0.1422409996041227,0.9482000708514416,3.386325798288615,8.149953214213467,3.3184595294479373,2.707938762694974,0.6547448261932709,1.2973042511596486
22.570463517065274,0.0,26.923995475237646,10.093466561753305,2.471363140263738,7.810052836499315,3.400311126398913,0.8526690409512462,0.4113353491050474,2.3153953128587523,13.070712670192195,1.328864468946671,2.08161124536297,0.8443157674356913,1.4141552759857872
